"provincia"	"canton"	"total"	"created_at"
"Guayas"	"Isidro Ayora"	137	2022-01-01
"Guayas"	"Lomas de Sargentillo"	163	2022-01-01
"Guayas"	"Milagro"	4345	2022-01-01
"Guayas"	"Naranjal"	1594	2022-01-01
"Guayas"	"Naranjito"	550	2022-01-01
"Guayas"	"Nobol"	123	2022-01-01
"Guayas"	"Palestina"	159	2022-01-01
"Guayas"	"Pedro Carbo"	979	2022-01-01
"Guayas"	"Playas"	593	2022-01-01
"Guayas"	"Salitre"	902	2022-01-01
"Guayas"	"Samborondón"	2264	2022-01-01
"Guayas"	"San Jacinto De Yaguachi"	640	2022-01-01
"Guayas"	"Santa Lucía"	174	2022-01-01
"Guayas"	"Simón Bolivar"	205	2022-01-01
"Guayas"	"Alfredo Baquerizo Moreno"	188	2022-01-02
"Guayas"	"Balao"	371	2022-01-02
"Guayas"	"Balzar"	787	2022-01-02
"Guayas"	"Colimes"	257	2022-01-02
"Guayas"	"Coronel Marcelino Maridueña"	142	2022-01-02
"Guayas"	"Daule"	2273	2022-01-02
"Guayas"	"Durán"	4091	2022-01-02
"Guayas"	"El Triunfo"	922	2022-01-02
"Guayas"	"Empalme"	1311	2022-01-02
"Guayas"	"General Antonio Elizalde"	556	2022-01-02
"Guayas"	"Guayaquil"	55678	2022-01-02
"Guayas"	"Isidro Ayora"	137	2022-01-02
"Guayas"	"Lomas de Sargentillo"	163	2022-01-02
"Guayas"	"Milagro"	4348	2022-01-02
"Guayas"	"Naranjal"	1594	2022-01-02
"Guayas"	"Naranjito"	551	2022-01-02
"Guayas"	"Nobol"	123	2022-01-02
"Guayas"	"Palestina"	159	2022-01-02
"Guayas"	"Pedro Carbo"	979	2022-01-02
"Guayas"	"Playas"	593	2022-01-02
"Guayas"	"Salitre"	904	2022-01-02
"Guayas"	"Samborondón"	2266	2022-01-02
"Guayas"	"San Jacinto De Yaguachi"	640	2022-01-02
"Guayas"	"Santa Lucía"	174	2022-01-02
"Guayas"	"Simón Bolivar"	205	2022-01-02
"Guayas"	"Alfredo Baquerizo Moreno"	188	2022-01-03
"Guayas"	"Balao"	371	2022-01-03
"Guayas"	"Balzar"	789	2022-01-03
"Guayas"	"Colimes"	258	2022-01-03
"Guayas"	"Coronel Marcelino Maridueña"	142	2022-01-03
"Guayas"	"Daule"	2276	2022-01-03
"Guayas"	"Durán"	4093	2022-01-03
"Guayas"	"El Triunfo"	922	2022-01-03
"Guayas"	"Empalme"	1311	2022-01-03
"Guayas"	"General Antonio Elizalde"	558	2022-01-03
"Guayas"	"Guayaquil"	55737	2022-01-03
"Guayas"	"Isidro Ayora"	137	2022-01-03
"Guayas"	"Lomas de Sargentillo"	163	2022-01-03
"Guayas"	"Milagro"	4370	2022-01-03
"Guayas"	"Naranjal"	1594	2022-01-03
"Guayas"	"Naranjito"	552	2022-01-03
"Guayas"	"Nobol"	123	2022-01-03
"Guayas"	"Palestina"	159	2022-01-03
"Guayas"	"Pedro Carbo"	979	2022-01-03
"Guayas"	"Playas"	593	2022-01-03
"Guayas"	"Salitre"	906	2022-01-03
"Guayas"	"Samborondón"	2267	2022-01-03
"Guayas"	"San Jacinto De Yaguachi"	640	2022-01-03
"Guayas"	"Santa Lucía"	174	2022-01-03
"Guayas"	"Simón Bolivar"	205	2022-01-03
"Guayas"	"Alfredo Baquerizo Moreno"	189	2022-01-04
"Guayas"	"Balao"	371	2022-01-04
"Guayas"	"Balzar"	789	2022-01-04
"Guayas"	"Colimes"	258	2022-01-04
"Guayas"	"Coronel Marcelino Maridueña"	142	2022-01-04
"Guayas"	"Daule"	2280	2022-01-04
"Guayas"	"Durán"	4096	2022-01-04
"Guayas"	"El Triunfo"	922	2022-01-04
"Guayas"	"Empalme"	1313	2022-01-04
"Guayas"	"General Antonio Elizalde"	560	2022-01-04
"Guayas"	"Guayaquil"	55866	2022-01-04
"Guayas"	"Isidro Ayora"	137	2022-01-04
"Guayas"	"Lomas de Sargentillo"	164	2022-01-04
"Guayas"	"Milagro"	4389	2022-01-04
"Guayas"	"Naranjal"	1595	2022-01-04
"Guayas"	"Naranjito"	552	2022-01-04
"Guayas"	"Nobol"	123	2022-01-04
"Guayas"	"Palestina"	159	2022-01-04
"Guayas"	"Pedro Carbo"	979	2022-01-04
"Guayas"	"Playas"	594	2022-01-04
"Guayas"	"Salitre"	910	2022-01-04
"Guayas"	"Samborondón"	2268	2022-01-04
"Guayas"	"San Jacinto De Yaguachi"	644	2022-01-04
"Guayas"	"Santa Lucía"	175	2022-01-04
"Guayas"	"Simón Bolivar"	205	2022-01-04
"Guayas"	"Alfredo Baquerizo Moreno"	190	2022-01-05
"Guayas"	"Balao"	371	2022-01-05
"Guayas"	"Balzar"	792	2022-01-05
"Guayas"	"Colimes"	259	2022-01-05
"Guayas"	"Coronel Marcelino Maridueña"	143	2022-01-05
"Guayas"	"Daule"	2310	2022-01-05
"Guayas"	"Durán"	4166	2022-01-05
"Guayas"	"El Triunfo"	929	2022-01-05
"Guayas"	"Empalme"	1319	2022-01-05
"Guayas"	"General Antonio Elizalde"	561	2022-01-05
"Guayas"	"Guayaquil"	57283	2022-01-05
"Guayas"	"Isidro Ayora"	137	2022-01-05
"Guayas"	"Lomas de Sargentillo"	164	2022-01-05
"Guayas"	"Milagro"	4417	2022-01-05
"Guayas"	"Naranjal"	1597	2022-01-05
"Guayas"	"Naranjito"	559	2022-01-05
"Guayas"	"Nobol"	125	2022-01-05
"Guayas"	"Palestina"	160	2022-01-05
"Guayas"	"Pedro Carbo"	982	2022-01-05
"Guayas"	"Playas"	597	2022-01-05
"Guayas"	"Salitre"	927	2022-01-05
"Guayas"	"Samborondón"	2312	2022-01-05
"Guayas"	"San Jacinto De Yaguachi"	651	2022-01-05
"Guayas"	"Santa Lucía"	178	2022-01-05
"Guayas"	"Simón Bolivar"	207	2022-01-05
"Guayas"	"Alfredo Baquerizo Moreno"	198	2022-01-06
"Guayas"	"Balao"	371	2022-01-06
"Guayas"	"Balzar"	792	2022-01-06
"Guayas"	"Colimes"	261	2022-01-06
"Guayas"	"Coronel Marcelino Maridueña"	145	2022-01-06
"Guayas"	"Daule"	2337	2022-01-06
"Guayas"	"Durán"	4220	2022-01-06
"Guayas"	"El Triunfo"	929	2022-01-06
"Guayas"	"Empalme"	1321	2022-01-06
"Guayas"	"General Antonio Elizalde"	564	2022-01-06
"Guayas"	"Guayaquil"	58345	2022-01-06
"Guayas"	"Isidro Ayora"	139	2022-01-06
"Guayas"	"Lomas de Sargentillo"	165	2022-01-06
"Guayas"	"Milagro"	4452	2022-01-06
"Guayas"	"Naranjal"	1608	2022-01-06
"Guayas"	"Naranjito"	559	2022-01-06
"Guayas"	"Nobol"	129	2022-01-06
"Guayas"	"Palestina"	161	2022-01-06
"Guayas"	"Pedro Carbo"	984	2022-01-06
"Guayas"	"Playas"	600	2022-01-06
"Guayas"	"Salitre"	960	2022-01-06
"Guayas"	"Samborondón"	2342	2022-01-06
"Guayas"	"San Jacinto De Yaguachi"	661	2022-01-06
"Guayas"	"Santa Lucía"	182	2022-01-06
"Guayas"	"Simón Bolivar"	208	2022-01-06
"Guayas"	"Alfredo Baquerizo Moreno"	201	2022-01-07
"Guayas"	"Balao"	371	2022-01-07
"Guayas"	"Balzar"	798	2022-01-07
"Guayas"	"Colimes"	268	2022-01-07
"Guayas"	"Coronel Marcelino Maridueña"	145	2022-01-07
"Guayas"	"Daule"	2341	2022-01-07
"Guayas"	"Durán"	4231	2022-01-07
"Guayas"	"El Triunfo"	932	2022-01-07
"Guayas"	"Empalme"	1340	2022-01-07
"Guayas"	"General Antonio Elizalde"	564	2022-01-07
"Guayas"	"Guayaquil"	58533	2022-01-07
"Guayas"	"Isidro Ayora"	141	2022-01-07
"Guayas"	"Lomas de Sargentillo"	166	2022-01-07
"Guayas"	"Milagro"	4472	2022-01-07
"Guayas"	"Naranjal"	1609	2022-01-07
"Guayas"	"Naranjito"	560	2022-01-07
"Guayas"	"Nobol"	129	2022-01-07
"Guayas"	"Palestina"	163	2022-01-07
"Guayas"	"Pedro Carbo"	992	2022-01-07
"Guayas"	"Playas"	609	2022-01-07
"Guayas"	"Salitre"	966	2022-01-07
"Guayas"	"Samborondón"	2346	2022-01-07
"Guayas"	"San Jacinto De Yaguachi"	672	2022-01-07
"Guayas"	"Santa Lucía"	182	2022-01-07
"Guayas"	"Simón Bolivar"	209	2022-01-07
"Guayas"	"Alfredo Baquerizo Moreno"	202	2022-01-08
"Guayas"	"Balao"	371	2022-01-08
"Guayas"	"Balzar"	802	2022-01-08
"Guayas"	"Colimes"	269	2022-01-08
"Guayas"	"Coronel Marcelino Maridueña"	145	2022-01-08
"Guayas"	"Daule"	2369	2022-01-08
"Guayas"	"Durán"	4271	2022-01-08
"Guayas"	"El Triunfo"	936	2022-01-08
"Guayas"	"Empalme"	1345	2022-01-08
"Guayas"	"General Antonio Elizalde"	565	2022-01-08
"Guayas"	"Guayaquil"	59535	2022-01-08
"Guayas"	"Isidro Ayora"	142	2022-01-08
"Guayas"	"Lomas de Sargentillo"	167	2022-01-08
"Guayas"	"Milagro"	4493	2022-01-08
"Guayas"	"Naranjal"	1619	2022-01-08
"Guayas"	"Naranjito"	570	2022-01-08
"Guayas"	"Nobol"	129	2022-01-08
"Guayas"	"Palestina"	165	2022-01-08
"Guayas"	"Pedro Carbo"	997	2022-01-08
"Guayas"	"Playas"	612	2022-01-08
"Guayas"	"Salitre"	992	2022-01-08
"Guayas"	"Samborondón"	2368	2022-01-08
"Guayas"	"San Jacinto De Yaguachi"	678	2022-01-08
"Guayas"	"Santa Lucía"	188	2022-01-08
"Guayas"	"Simón Bolivar"	210	2022-01-08
"Guayas"	"Alfredo Baquerizo Moreno"	202	2022-01-09
"Guayas"	"Balao"	373	2022-01-09
"Guayas"	"Balzar"	802	2022-01-09
"Guayas"	"Colimes"	269	2022-01-09
"Guayas"	"Coronel Marcelino Maridueña"	147	2022-01-09
"Guayas"	"Daule"	2394	2022-01-09
"Guayas"	"Durán"	4326	2022-01-09
"Guayas"	"El Triunfo"	936	2022-01-09
"Guayas"	"Empalme"	1355	2022-01-09
"Guayas"	"General Antonio Elizalde"	565	2022-01-09
"Guayas"	"Guayaquil"	60150	2022-01-09
"Guayas"	"Isidro Ayora"	143	2022-01-09
"Guayas"	"Lomas de Sargentillo"	168	2022-01-09
"Guayas"	"Milagro"	4501	2022-01-09
"Guayas"	"Naranjal"	1643	2022-01-09
"Guayas"	"Naranjito"	572	2022-01-09
"Guayas"	"Nobol"	129	2022-01-09
"Guayas"	"Palestina"	169	2022-01-09
"Guayas"	"Pedro Carbo"	1000	2022-01-09
"Guayas"	"Playas"	615	2022-01-09
"Guayas"	"Salitre"	1029	2022-01-09
"Guayas"	"Samborondón"	2380	2022-01-09
"Guayas"	"San Jacinto De Yaguachi"	681	2022-01-09
"Guayas"	"Santa Lucía"	190	2022-01-09
"Guayas"	"Simón Bolivar"	211	2022-01-09
"Guayas"	"Alfredo Baquerizo Moreno"	203	2022-01-10
"Guayas"	"Balao"	373	2022-01-10
"Guayas"	"Balzar"	803	2022-01-10
"Guayas"	"Colimes"	269	2022-01-10
"Guayas"	"Coronel Marcelino Maridueña"	150	2022-01-10
"Guayas"	"Daule"	2400	2022-01-10
"Guayas"	"Durán"	4335	2022-01-10
"Guayas"	"El Triunfo"	938	2022-01-10
"Guayas"	"Empalme"	1356	2022-01-10
"Guayas"	"General Antonio Elizalde"	568	2022-01-10
"Guayas"	"Guayaquil"	60310	2022-01-10
"Guayas"	"Isidro Ayora"	145	2022-01-10
"Guayas"	"Lomas de Sargentillo"	168	2022-01-10
"Guayas"	"Milagro"	4517	2022-01-10
"Guayas"	"Naranjal"	1645	2022-01-10
"Guayas"	"Naranjito"	575	2022-01-10
"Guayas"	"Nobol"	129	2022-01-10
"Guayas"	"Palestina"	169	2022-01-10
"Guayas"	"Pedro Carbo"	1004	2022-01-10
"Guayas"	"Playas"	626	2022-01-10
"Guayas"	"Salitre"	1045	2022-01-10
"Guayas"	"Samborondón"	2383	2022-01-10
"Guayas"	"San Jacinto De Yaguachi"	684	2022-01-10
"Guayas"	"Santa Lucía"	190	2022-01-10
"Guayas"	"Simón Bolivar"	211	2022-01-10
"Guayas"	"Alfredo Baquerizo Moreno"	206	2022-01-11
"Guayas"	"Balao"	375	2022-01-11
"Guayas"	"Balzar"	810	2022-01-11
"Guayas"	"Colimes"	276	2022-01-11
"Guayas"	"Coronel Marcelino Maridueña"	153	2022-01-11
"Guayas"	"Daule"	2475	2022-01-11
"Guayas"	"Durán"	4525	2022-01-11
"Guayas"	"El Triunfo"	950	2022-01-11
"Guayas"	"Empalme"	1377	2022-01-11
"Guayas"	"General Antonio Elizalde"	570	2022-01-11
"Guayas"	"Guayaquil"	63589	2022-01-11
"Guayas"	"Isidro Ayora"	148	2022-01-11
"Guayas"	"Lomas de Sargentillo"	172	2022-01-11
"Guayas"	"Milagro"	4610	2022-01-11
"Guayas"	"Naranjal"	1663	2022-01-11
"Guayas"	"Naranjito"	579	2022-01-11
"Guayas"	"Nobol"	141	2022-01-11
"Guayas"	"Palestina"	174	2022-01-11
"Guayas"	"Pedro Carbo"	1014	2022-01-11
"Guayas"	"Playas"	644	2022-01-11
"Guayas"	"Salitre"	1089	2022-01-11
"Guayas"	"Samborondón"	2452	2022-01-11
"Guayas"	"San Jacinto De Yaguachi"	701	2022-01-11
"Guayas"	"Santa Lucía"	198	2022-01-11
"Guayas"	"Simón Bolivar"	215	2022-01-11
"Guayas"	"Alfredo Baquerizo Moreno"	213	2022-01-12
"Guayas"	"Balao"	377	2022-01-12
"Guayas"	"Balzar"	825	2022-01-12
"Guayas"	"Colimes"	283	2022-01-12
"Guayas"	"Coronel Marcelino Maridueña"	164	2022-01-12
"Guayas"	"Daule"	2561	2022-01-12
"Guayas"	"Durán"	4751	2022-01-12
"Guayas"	"El Triunfo"	956	2022-01-12
"Guayas"	"Empalme"	1392	2022-01-12
"Guayas"	"General Antonio Elizalde"	587	2022-01-12
"Guayas"	"Guayaquil"	67355	2022-01-12
"Guayas"	"Isidro Ayora"	159	2022-01-12
"Guayas"	"Lomas de Sargentillo"	177	2022-01-12
"Guayas"	"Milagro"	4712	2022-01-12
"Guayas"	"Naranjal"	1680	2022-01-12
"Guayas"	"Naranjito"	587	2022-01-12
"Guayas"	"Nobol"	144	2022-01-12
"Guayas"	"Palestina"	176	2022-01-12
"Guayas"	"Pedro Carbo"	1022	2022-01-12
"Guayas"	"Playas"	663	2022-01-12
"Guayas"	"Salitre"	1142	2022-01-12
"Guayas"	"Samborondón"	2532	2022-01-12
"Guayas"	"San Jacinto De Yaguachi"	716	2022-01-12
"Guayas"	"Santa Lucía"	208	2022-01-12
"Guayas"	"Simón Bolivar"	218	2022-01-12
"Guayas"	"Alfredo Baquerizo Moreno"	213	2022-01-13
"Guayas"	"Balao"	385	2022-01-13
"Guayas"	"Balzar"	829	2022-01-13
"Guayas"	"Colimes"	283	2022-01-13
"Guayas"	"Coronel Marcelino Maridueña"	165	2022-01-13
"Guayas"	"Daule"	2572	2022-01-13
"Guayas"	"Durán"	4763	2022-01-13
"Guayas"	"El Triunfo"	963	2022-01-13
"Guayas"	"Empalme"	1408	2022-01-13
"Guayas"	"General Antonio Elizalde"	587	2022-01-13
"Guayas"	"Guayaquil"	67808	2022-01-13
"Guayas"	"Isidro Ayora"	159	2022-01-13
"Guayas"	"Lomas de Sargentillo"	178	2022-01-13
"Guayas"	"Milagro"	4803	2022-01-13
"Guayas"	"Naranjal"	1689	2022-01-13
"Guayas"	"Naranjito"	587	2022-01-13
"Guayas"	"Nobol"	144	2022-01-13
"Guayas"	"Palestina"	179	2022-01-13
"Guayas"	"Pedro Carbo"	1025	2022-01-13
"Guayas"	"Playas"	669	2022-01-13
"Guayas"	"Salitre"	1150	2022-01-13
"Guayas"	"Samborondón"	2544	2022-01-13
"Guayas"	"San Jacinto De Yaguachi"	724	2022-01-13
"Guayas"	"Santa Lucía"	215	2022-01-13
"Guayas"	"Simón Bolivar"	219	2022-01-13
"Guayas"	"Alfredo Baquerizo Moreno"	219	2022-01-14
"Guayas"	"Balao"	391	2022-01-14
"Guayas"	"Balzar"	850	2022-01-14
"Guayas"	"Colimes"	290	2022-01-14
"Guayas"	"Coronel Marcelino Maridueña"	168	2022-01-14
"Guayas"	"Daule"	2639	2022-01-14
"Guayas"	"Durán"	4921	2022-01-14
"Guayas"	"El Triunfo"	981	2022-01-14
"Guayas"	"Empalme"	1462	2022-01-14
"Guayas"	"General Antonio Elizalde"	598	2022-01-14
"Guayas"	"Guayaquil"	70152	2022-01-14
"Guayas"	"Isidro Ayora"	164	2022-01-14
"Guayas"	"Lomas de Sargentillo"	182	2022-01-14
"Guayas"	"Milagro"	4882	2022-01-14
"Guayas"	"Naranjal"	1701	2022-01-14
"Guayas"	"Naranjito"	593	2022-01-14
"Guayas"	"Nobol"	146	2022-01-14
"Guayas"	"Palestina"	181	2022-01-14
"Guayas"	"Pedro Carbo"	1049	2022-01-14
"Guayas"	"Playas"	681	2022-01-14
"Guayas"	"Salitre"	1193	2022-01-14
"Guayas"	"Samborondón"	2609	2022-01-14
"Guayas"	"San Jacinto De Yaguachi"	738	2022-01-14
"Guayas"	"Santa Lucía"	228	2022-01-14
"Guayas"	"Simón Bolivar"	224	2022-01-14
"Guayas"	"Alfredo Baquerizo Moreno"	220	2022-01-15
"Guayas"	"Balao"	395	2022-01-15
"Guayas"	"Balzar"	866	2022-01-15
"Guayas"	"Colimes"	298	2022-01-15
"Guayas"	"Coronel Marcelino Maridueña"	170	2022-01-15
"Guayas"	"Daule"	2735	2022-01-15
"Guayas"	"Durán"	5059	2022-01-15
"Guayas"	"El Triunfo"	989	2022-01-15
"Guayas"	"Empalme"	1485	2022-01-15
"Guayas"	"General Antonio Elizalde"	599	2022-01-15
"Guayas"	"Guayaquil"	73070	2022-01-15
"Guayas"	"Isidro Ayora"	170	2022-01-15
"Guayas"	"Lomas de Sargentillo"	185	2022-01-15
"Guayas"	"Milagro"	4975	2022-01-15
"Guayas"	"Naranjal"	1740	2022-01-15
"Guayas"	"Naranjito"	602	2022-01-15
"Guayas"	"Nobol"	152	2022-01-15
"Guayas"	"Palestina"	185	2022-01-15
"Guayas"	"Pedro Carbo"	1073	2022-01-15
"Guayas"	"Playas"	702	2022-01-15
"Guayas"	"Salitre"	1226	2022-01-15
"Guayas"	"Samborondón"	2671	2022-01-15
"Guayas"	"San Jacinto De Yaguachi"	744	2022-01-15
"Guayas"	"Santa Lucía"	239	2022-01-15
"Guayas"	"Simón Bolivar"	227	2022-01-15
"Guayas"	"Alfredo Baquerizo Moreno"	222	2022-01-16
"Guayas"	"Balao"	396	2022-01-16
"Guayas"	"Balzar"	884	2022-01-16
"Guayas"	"Colimes"	307	2022-01-16
"Guayas"	"Coronel Marcelino Maridueña"	177	2022-01-16
"Guayas"	"Daule"	2818	2022-01-16
"Guayas"	"Durán"	5292	2022-01-16
"Guayas"	"El Triunfo"	1002	2022-01-16
"Guayas"	"Empalme"	1495	2022-01-16
"Guayas"	"General Antonio Elizalde"	608	2022-01-16
"Guayas"	"Guayaquil"	76690	2022-01-16
"Guayas"	"Isidro Ayora"	170	2022-01-16
"Guayas"	"Lomas de Sargentillo"	189	2022-01-16
"Guayas"	"Milagro"	5088	2022-01-16
"Guayas"	"Naranjal"	1754	2022-01-16
"Guayas"	"Naranjito"	616	2022-01-16
"Guayas"	"Nobol"	157	2022-01-16
"Guayas"	"Palestina"	187	2022-01-16
"Guayas"	"Pedro Carbo"	1083	2022-01-16
"Guayas"	"Playas"	714	2022-01-16
"Guayas"	"Salitre"	1242	2022-01-16
"Guayas"	"Samborondón"	2756	2022-01-16
"Guayas"	"San Jacinto De Yaguachi"	763	2022-01-16
"Guayas"	"Santa Lucía"	244	2022-01-16
"Guayas"	"Simón Bolivar"	229	2022-01-16
"Guayas"	"Alfredo Baquerizo Moreno"	222	2022-01-17
"Guayas"	"Balao"	398	2022-01-17
"Guayas"	"Balzar"	887	2022-01-17
"Guayas"	"Colimes"	309	2022-01-17
"Guayas"	"Coronel Marcelino Maridueña"	178	2022-01-17
"Guayas"	"Daule"	2826	2022-01-17
"Guayas"	"Durán"	5317	2022-01-17
"Guayas"	"El Triunfo"	1004	2022-01-17
"Guayas"	"Empalme"	1508	2022-01-17
"Guayas"	"General Antonio Elizalde"	615	2022-01-17
"Guayas"	"Guayaquil"	77095	2022-01-17
"Guayas"	"Isidro Ayora"	171	2022-01-17
"Guayas"	"Lomas de Sargentillo"	191	2022-01-17
"Guayas"	"Milagro"	5102	2022-01-17
"Guayas"	"Naranjal"	1779	2022-01-17
"Guayas"	"Naranjito"	623	2022-01-17
"Guayas"	"Nobol"	157	2022-01-17
"Guayas"	"Palestina"	189	2022-01-17
"Guayas"	"Pedro Carbo"	1088	2022-01-17
"Guayas"	"Playas"	715	2022-01-17
"Guayas"	"Salitre"	1274	2022-01-17
"Guayas"	"Samborondón"	2761	2022-01-17
"Guayas"	"San Jacinto De Yaguachi"	765	2022-01-17
"Guayas"	"Santa Lucía"	245	2022-01-17
"Guayas"	"Simón Bolivar"	229	2022-01-17
"Guayas"	"Alfredo Baquerizo Moreno"	226	2022-01-18
"Guayas"	"Balao"	398	2022-01-18
"Guayas"	"Balzar"	898	2022-01-18
"Guayas"	"Colimes"	310	2022-01-18
"Guayas"	"Coronel Marcelino Maridueña"	187	2022-01-18
"Guayas"	"Daule"	2880	2022-01-18
"Guayas"	"Durán"	5425	2022-01-18
"Guayas"	"El Triunfo"	1018	2022-01-18
"Guayas"	"Empalme"	1520	2022-01-18
"Guayas"	"General Antonio Elizalde"	621	2022-01-18
"Guayas"	"Guayaquil"	78773	2022-01-18
"Guayas"	"Isidro Ayora"	172	2022-01-18
"Guayas"	"Lomas de Sargentillo"	194	2022-01-18
"Guayas"	"Milagro"	5234	2022-01-18
"Guayas"	"Naranjal"	1792	2022-01-18
"Guayas"	"Naranjito"	633	2022-01-18
"Guayas"	"Nobol"	158	2022-01-18
"Guayas"	"Palestina"	192	2022-01-18
"Guayas"	"Pedro Carbo"	1103	2022-01-18
"Guayas"	"Playas"	728	2022-01-18
"Guayas"	"Salitre"	1286	2022-01-18
"Guayas"	"Samborondón"	2808	2022-01-18
"Guayas"	"San Jacinto De Yaguachi"	778	2022-01-18
"Guayas"	"Santa Lucía"	252	2022-01-18
"Guayas"	"Simón Bolivar"	231	2022-01-18
"Guayas"	"Alfredo Baquerizo Moreno"	228	2022-01-19
"Guayas"	"Balao"	400	2022-01-19
"Guayas"	"Balzar"	912	2022-01-19
"Guayas"	"Colimes"	312	2022-01-19
"Guayas"	"Coronel Marcelino Maridueña"	196	2022-01-19
"Guayas"	"Daule"	2956	2022-01-19
"Guayas"	"Durán"	5578	2022-01-19
"Guayas"	"El Triunfo"	1029	2022-01-19
"Guayas"	"Empalme"	1539	2022-01-19
"Guayas"	"General Antonio Elizalde"	623	2022-01-19
"Guayas"	"Guayaquil"	81206	2022-01-19
"Guayas"	"Isidro Ayora"	176	2022-01-19
"Guayas"	"Lomas de Sargentillo"	197	2022-01-19
"Guayas"	"Milagro"	5348	2022-01-19
"Guayas"	"Naranjal"	1802	2022-01-19
"Guayas"	"Naranjito"	641	2022-01-19
"Guayas"	"Nobol"	162	2022-01-19
"Guayas"	"Palestina"	199	2022-01-19
"Guayas"	"Pedro Carbo"	1122	2022-01-19
"Guayas"	"Playas"	739	2022-01-19
"Guayas"	"Salitre"	1307	2022-01-19
"Guayas"	"Samborondón"	2866	2022-01-19
"Guayas"	"San Jacinto De Yaguachi"	795	2022-01-19
"Guayas"	"Santa Lucía"	257	2022-01-19
"Guayas"	"Simón Bolivar"	239	2022-01-19
"Guayas"	"Alfredo Baquerizo Moreno"	234	2022-01-20
"Guayas"	"Balao"	409	2022-01-20
"Guayas"	"Balzar"	914	2022-01-20
"Guayas"	"Colimes"	317	2022-01-20
"Guayas"	"Coronel Marcelino Maridueña"	202	2022-01-20
"Guayas"	"Daule"	2992	2022-01-20
"Guayas"	"Durán"	5665	2022-01-20
"Guayas"	"El Triunfo"	1042	2022-01-20
"Guayas"	"Empalme"	1549	2022-01-20
"Guayas"	"General Antonio Elizalde"	632	2022-01-20
"Guayas"	"Guayaquil"	82525	2022-01-20
"Guayas"	"Isidro Ayora"	177	2022-01-20
"Guayas"	"Lomas de Sargentillo"	198	2022-01-20
"Guayas"	"Milagro"	5409	2022-01-20
"Guayas"	"Naranjal"	1807	2022-01-20
"Guayas"	"Naranjito"	652	2022-01-20
"Guayas"	"Nobol"	163	2022-01-20
"Guayas"	"Palestina"	202	2022-01-20
"Guayas"	"Pedro Carbo"	1129	2022-01-20
"Guayas"	"Playas"	742	2022-01-20
"Guayas"	"Salitre"	1321	2022-01-20
"Guayas"	"Samborondón"	2898	2022-01-20
"Guayas"	"San Jacinto De Yaguachi"	811	2022-01-20
"Guayas"	"Santa Lucía"	260	2022-01-20
"Guayas"	"Simón Bolivar"	240	2022-01-20
"Guayas"	"Alfredo Baquerizo Moreno"	237	2022-01-21
"Guayas"	"Balao"	410	2022-01-21
"Guayas"	"Balzar"	918	2022-01-21
"Guayas"	"Colimes"	320	2022-01-21
"Guayas"	"Coronel Marcelino Maridueña"	205	2022-01-21
"Guayas"	"Daule"	3010	2022-01-21
"Guayas"	"Durán"	5690	2022-01-21
"Guayas"	"El Triunfo"	1047	2022-01-21
"Guayas"	"Empalme"	1558	2022-01-21
"Guayas"	"General Antonio Elizalde"	635	2022-01-21
"Guayas"	"Guayaquil"	83241	2022-01-21
"Guayas"	"Isidro Ayora"	178	2022-01-21
"Guayas"	"Lomas de Sargentillo"	198	2022-01-21
"Guayas"	"Milagro"	5430	2022-01-21
"Guayas"	"Naranjal"	1811	2022-01-21
"Guayas"	"Naranjito"	652	2022-01-21
"Guayas"	"Nobol"	165	2022-01-21
"Guayas"	"Palestina"	205	2022-01-21
"Guayas"	"Pedro Carbo"	1134	2022-01-21
"Guayas"	"Playas"	744	2022-01-21
"Guayas"	"Salitre"	1332	2022-01-21
"Guayas"	"Samborondón"	2912	2022-01-21
"Guayas"	"San Jacinto De Yaguachi"	812	2022-01-21
"Guayas"	"Santa Lucía"	264	2022-01-21
"Guayas"	"Simón Bolivar"	240	2022-01-21
"Guayas"	"Alfredo Baquerizo Moreno"	240	2022-01-22
"Guayas"	"Balao"	411	2022-01-22
"Guayas"	"Balzar"	922	2022-01-22
"Guayas"	"Colimes"	326	2022-01-22
"Guayas"	"Coronel Marcelino Maridueña"	210	2022-01-22
"Guayas"	"Daule"	3056	2022-01-22
"Guayas"	"Durán"	5806	2022-01-22
"Guayas"	"El Triunfo"	1056	2022-01-22
"Guayas"	"Empalme"	1582	2022-01-22
"Guayas"	"General Antonio Elizalde"	640	2022-01-22
"Guayas"	"Guayaquil"	84993	2022-01-22
"Guayas"	"Isidro Ayora"	179	2022-01-22
"Guayas"	"Lomas de Sargentillo"	198	2022-01-22
"Guayas"	"Milagro"	5498	2022-01-22
"Guayas"	"Naranjal"	1823	2022-01-22
"Guayas"	"Naranjito"	662	2022-01-22
"Guayas"	"Nobol"	167	2022-01-22
"Guayas"	"Palestina"	212	2022-01-22
"Guayas"	"Pedro Carbo"	1141	2022-01-22
"Guayas"	"Playas"	749	2022-01-22
"Guayas"	"Salitre"	1346	2022-01-22
"Guayas"	"Samborondón"	2969	2022-01-22
"Guayas"	"San Jacinto De Yaguachi"	820	2022-01-22
"Guayas"	"Santa Lucía"	270	2022-01-22
"Guayas"	"Simón Bolivar"	243	2022-01-22
"Guayas"	"Alfredo Baquerizo Moreno"	240	2022-01-23
"Guayas"	"Balao"	411	2022-01-23
"Guayas"	"Balzar"	933	2022-01-23
